"time","kWh.mean_value"
"2024-05-15T00:24:00.000+04:00","10.648564102564098"
"2024-05-15T11:48:00.000+04:00","8.383353333333336"
"2024-05-15T23:12:00.000+04:00","8.846013157894735"
"2024-05-16T10:36:00.000+04:00","8.40800657894737"
"2024-05-16T22:00:00.000+04:00","0.20682481751824816"
"2024-05-17T09:24:00.000+04:00","0.16124087591240877"
"2024-05-17T20:48:00.000+04:00","0.1669191176470588"
"2024-05-18T08:12:00.000+04:00","0.1634855072463768"
"2024-05-18T19:36:00.000+04:00","0.20186861313868615"
"2024-05-19T07:00:00.000+04:00","2.0210000000000004"
"2024-05-19T18:24:00.000+04:00","0.213051094890511"
"2024-05-20T05:48:00.000+04:00","14.99120731707317"
"2024-05-20T17:12:00.000+04:00","0.3124087591240876"
"2024-05-21T04:36:00.000+04:00","18.810581395348844"
"2024-05-21T16:00:00.000+04:00","1.0930289855072464"
"2024-05-22T03:24:00.000+04:00","13.487403726708074"
"2024-05-22T14:48:00.000+04:00","5.5875763888888885"
"2024-05-23T02:12:00.000+04:00","11.719493589743589"
"2024-05-23T13:36:00.000+04:00","7.526108108108108"
"2024-05-24T01:00:00.000+04:00","2.1968297872340425"
"2024-05-24T12:24:00.000+04:00","0.21720437956204378"
"2024-05-24T23:48:00.000+04:00","0.8311532846715329"
"2024-05-25T11:12:00.000+04:00","4.240678321678322"
"2024-05-25T22:36:00.000+04:00","0.1377445255474452"
"2024-05-26T10:00:00.000+04:00","0.16518115942028985"
"2024-05-26T21:24:00.000+04:00","2.9133687943262414"
"2024-05-27T08:48:00.000+04:00","14.9697125"
"2024-05-27T20:12:00.000+04:00","1.0027608695652175"
"2024-05-28T07:36:00.000+04:00","22.083904109589046"
"2024-05-28T19:00:00.000+04:00","0.345"
"2024-05-29T06:24:00.000+04:00","19.37013924050633"
"2024-05-29T17:48:00.000+04:00","0.9614532374100719"
"2024-05-30T05:12:00.000+04:00","15.400012345679016"
"2024-05-30T16:36:00.000+04:00","0.43167647058823533"
"2024-05-31T04:00:00.000+04:00","5.112144827586206"
"2024-05-31T15:24:00.000+04:00","0.9904999999999999"
"2024-06-01T02:48:00.000+04:00","0.8326811594202899"
"2024-06-01T14:12:00.000+04:00","0.24143065693430657"
"2024-06-02T01:36:00.000+04:00","0.8365"
"2024-06-02T13:00:00.000+04:00","2.539935714285714"
"2024-06-03T00:24:00.000+04:00","13.062264516129034"
"2024-06-03T11:48:00.000+04:00","15.95269798657718"
"2024-06-03T23:12:00.000+04:00","10.02968"
"2024-06-04T10:36:00.000+04:00","17.865073170731705"
"2024-06-04T22:00:00.000+04:00","6.193048275862068"
"2024-06-05T09:24:00.000+04:00","17.48730864197531"
"2024-06-05T20:48:00.000+04:00","4.023797202797203"
"2024-06-06T08:12:00.000+04:00","22.38564912280702"
"2024-06-06T19:36:00.000+04:00","1.1766934306569345"
"2024-06-07T07:00:00.000+04:00","2.5162302158273384"
"2024-06-07T18:24:00.000+04:00","1.4575362318840588"
"2024-06-08T05:48:00.000+04:00","1.6121304347826086"
"2024-06-08T17:12:00.000+04:00","1.59721897810219"
"2024-06-09T04:36:00.000+04:00","2.0898928571428574"
"2024-06-09T16:00:00.000+04:00","0.6823576642335767"
"2024-06-10T03:24:00.000+04:00","17.600577639751553"
"2024-06-10T14:48:00.000+04:00","5.4962447552447555"
"2024-06-11T02:12:00.000+04:00","13.835605095541402"
"2024-06-11T13:36:00.000+04:00","11.815532894736842"
"2024-06-12T01:00:00.000+04:00","13.484677419354842"
"2024-06-12T12:24:00.000+04:00","7.489249999999999"
"2024-06-12T23:48:00.000+04:00","5.888902777777777"
"2024-06-13T11:12:00.000+04:00","9.861221476510066"
"2024-06-13T22:36:00.000+04:00","0.28200000000000014"
"2024-06-14T10:00:00.000+04:00","0.1700869565217391"
"2024-06-14T21:24:00.000+04:00","1.0110000000000001"
"2024-06-15T08:48:00.000+04:00","0.1531824817518248"
"2024-06-15T20:12:00.000+04:00","0.17710218978102185"
"2024-06-16T07:36:00.000+04:00","0.13757246376811594"
"2024-06-16T19:00:00.000+04:00","1.8725827338129495"
"2024-06-17T06:24:00.000+04:00","0.12802941176470586"
"2024-06-17T17:48:00.000+04:00","0.22794160583941603"
"2024-06-18T05:12:00.000+04:00","0.1062391304347826"
"2024-06-18T16:36:00.000+04:00","1.0752028985507247"
"2024-06-19T04:00:00.000+04:00","7.306438356164383"
"2024-06-19T15:24:00.000+04:00","0.25544852941176477"
"2024-06-20T02:48:00.000+04:00","5.006615384615385"
"2024-06-20T14:12:00.000+04:00","23.6702"
